participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S04,parallel,pid_only,3,b,76535,37.05,0.0143,-0.0046,0.42,2.947,28.536,0.36346,1.43,-0.46,1,1
S04,parallel,pid_only,3,b,76645,37.11,0.0110,-0.0046,0.51,2.976,28.646,0.36405,1.1,-0.46,1,1
S04,parallel,pid_only,3,b,76746,36.94,0.0079,-0.0046,0.44,2.991,28.747,0.36238,0.79,-0.46,1,1
S04,parallel,pid_only,3,b,76847,36.78,0.0049,-0.0049,0.36,2.936,28.848,0.36081,0.49,-0.49,1,1
S04,parallel,pid_only,3,b,76948,36.65,0.0018,-0.0049,0.31,2.859,28.949,0.35954,0.18,-0.49,1,0
S04,parallel,pid_only,3,s,77048,36.57,-0.0003,-0.0049,0.23,0.464,29.049,0.35875,-0.03,-0.49,0,0
S04,parallel,pid_only,3,s,77149,36.60,-0.0003,-0.0049,0.24,0.110,29.15,0.35905,-0.03,-0.49,0,0
S04,parallel,pid_only,3,s,77250,36.87,-0.0003,-0.0049,0.24,0.065,29.251,0.36169,-0.03,-0.49,0,0
S04,parallel,pid_only,4,f,77352,38.37,-0.0006,-0.0049,0.24,0.034,29.353,0.37641,-0.06,-0.49,1,0
S04,parallel,pid_only,4,s,77453,39.30,-0.0003,-0.0049,0.24,0.046,29.454,0.38553,-0.03,-0.49,0,0
S04,parallel,pid_only,4,s,77557,40.27,-0.0003,-0.0049,0.24,0.089,29.558,0.39505,-0.03,-0.49,0,0
S04,parallel,pid_only,4,b,77659,41.13,0.0000,-0.0049,0.23,1.713,29.66,0.40349,0.0,-0.49,1,0
S04,parallel,pid_only,4,b,77760,41.74,0.0018,-0.0049,0.36,2.610,29.761,0.40947,0.18,-0.49,1,1
S04,parallel,pid_only,4,b,77860,42.20,0.0046,-0.0049,0.44,2.890,29.861,0.41398,0.46,-0.49,1,1
S04,parallel,pid_only,4,b,77960,42.43,0.0073,-0.0049,0.49,2.893,29.961,0.41624,0.73,-0.49,1,1
S04,parallel,pid_only,4,b,78061,44.12,0.0101,-0.0049,0.57,2.855,30.062,0.43282,1.01,-0.49,1,1
S04,parallel,pid_only,4,b,78162,46.30,0.0131,-0.0049,0.55,2.984,30.163,0.4542,1.31,-0.49,1,1
S04,parallel,pid_only,4,b,78263,49.24,0.0159,-0.0052,0.47,2.976,30.264,0.48304,1.59,-0.52,1,1
S04,parallel,pid_only,4,b,78364,52.81,0.0186,-0.0052,0.45,2.908,30.365,0.51807,1.86,-0.52,1,1
S04,parallel,pid_only,4,b,78465,56.24,0.0214,-0.0052,0.44,3.042,30.466,0.55171,2.14,-0.52,1,1
S04,parallel,pid_only,4,b,78566,59.11,0.0241,-0.0052,0.43,2.993,30.567,0.57987,2.41,-0.52,1,1
S04,parallel,pid_only,4,b,78753,57.22,0.0290,-0.0052,0.40,2.946,30.754,0.56133,2.9,-0.52,1,1
S04,parallel,pid_only,4,b,78854,55.14,0.0317,-0.0052,0.37,2.993,30.855,0.54092,3.17,-0.52,1,1
S04,parallel,pid_only,4,b,78954,53.44,0.0345,-0.0052,0.35,3.008,30.955,0.52425,3.45,-0.52,1,1
S04,parallel,pid_only,4,b,79055,52.00,0.0369,-0.0052,0.32,2.976,31.056,0.51012,3.69,-0.52,1,1
S04,parallel,pid_only,4,b,79155,50.66,0.0397,-0.0052,0.33,3.053,31.156,0.49697,3.97,-0.52,1,1
S04,parallel,pid_only,4,b,79255,49.74,0.0418,-0.0052,0.36,3.053,31.256,0.48795,4.18,-0.52,1,1
S04,parallel,pid_only,4,b,79357,48.34,0.0446,-0.0052,0.41,3.038,31.358,0.47422,4.46,-0.52,1,1
S04,parallel,pid_only,4,b,79511,47.22,0.0482,-0.0052,0.46,2.808,31.512,0.46323,4.82,-0.52,1,1
S04,parallel,pid_only,4,b,79677,46.88,0.0525,-0.0052,0.30,3.037,31.678,0.45989,5.25,-0.52,1,1
S04,parallel,pid_only,4,b,79778,46.63,0.0549,-0.0052,0.30,3.067,31.779,0.45744,5.49,-0.52,1,1
S04,parallel,pid_only,4,b,79878,46.55,0.0577,-0.0052,0.27,3.021,31.879,0.45666,5.77,-0.52,1,1
S04,parallel,pid_only,4,b,79978,46.56,0.0601,-0.0052,0.25,3.006,31.979,0.45675,6.01,-0.52,1,1
S04,parallel,pid_only,4,b,80078,46.51,0.0629,-0.0052,0.19,3.084,32.079,0.45626,6.29,-0.52,1,1
S04,parallel,pid_only,4,b,80179,46.37,0.0653,-0.0052,0.09,3.163,32.18,0.45489,6.53,-0.52,1,1
S04,parallel,pid_only,4,b,80281,46.31,0.0681,-0.0049,0.01,3.086,32.282,0.4543,6.81,-0.49,1,1
S04,parallel,pid_only,4,b,80382,46.27,0.0708,-0.0049,-0.10,3.223,32.383,0.45391,7.08,-0.49,1,1
S04,parallel,pid_only,4,b,80483,46.24,0.0735,-0.0049,-0.18,3.191,32.484,0.45361,7.35,-0.49,1,1
S04,parallel,pid_only,4,b,80583,46.19,0.0760,-0.0049,-0.24,3.162,32.584,0.45312,7.6,-0.49,1,1
S04,parallel,pid_only,4,b,80684,46.13,0.0784,-0.0049,-0.26,3.174,32.685,0.45254,7.84,-0.49,1,1
S04,parallel,pid_only,4,b,80784,46.07,0.0809,-0.0049,-0.29,3.037,32.785,0.45195,8.09,-0.49,1,1
S04,parallel,pid_only,4,b,80885,46.03,0.0833,-0.0049,-0.27,3.128,32.886,0.45155,8.33,-0.49,1,1
S04,parallel,pid_only,4,b,80985,46.12,0.0858,-0.0049,-0.31,3.267,32.986,0.45244,8.58,-0.49,1,1
S04,parallel,pid_only,4,b,81086,46.25,0.0882,-0.0049,-0.29,3.266,33.087,0.45371,8.82,-0.49,1,1
S04,parallel,pid_only,4,b,81188,46.46,0.0906,-0.0049,-0.27,3.189,33.189,0.45577,9.06,-0.49,1,1
S04,parallel,pid_only,4,b,81289,46.69,0.0931,-0.0049,-0.27,3.192,33.29,0.45803,9.31,-0.49,1,1
S04,parallel,pid_only,4,b,81391,46.90,0.0955,-0.0049,-0.26,3.129,33.392,0.46009,9.55,-0.49,1,1
S04,parallel,pid_only,4,b,81494,47.13,0.0980,-0.0049,-0.22,3.113,33.495,0.46235,9.8,-0.49,1,1
S04,parallel,pid_only,4,b,81596,47.48,0.1004,-0.0049,-0.22,3.098,33.597,0.46578,10.04,-0.49,1,1
S04,parallel,pid_only,4,b,81698,47.59,0.1028,-0.0049,-0.15,3.054,33.699,0.46686,10.28,-0.49,1,1
S04,parallel,pid_only,4,b,81799,47.72,0.1056,-0.0049,-0.12,3.092,33.8,0.46813,10.56,-0.49,1,1
S04,parallel,pid_only,4,b,81900,47.82,0.1080,-0.0049,-0.03,3.040,33.901,0.46911,10.8,-0.49,1,1
S04,parallel,pid_only,4,b,82002,47.85,0.1108,-0.0049,0.03,2.964,34.003,0.46941,11.08,-0.49,1,1
S04,parallel,pid_only,4,b,82103,47.87,0.1132,-0.0049,0.06,3.113,34.104,0.4696,11.32,-0.49,1,1
S04,parallel,pid_only,4,b,82244,47.66,0.1169,-0.0049,-0.02,3.149,34.245,0.46754,11.69,-0.49,1,1
S04,parallel,pid_only,4,b,82350,47.42,0.1193,-0.0049,0.11,2.972,34.351,0.46519,11.93,-0.49,1,0
S04,parallel,pid_only,4,s,82451,47.23,0.1208,-0.0049,0.26,0.736,34.452,0.46333,12.08,-0.49,0,0
S04,parallel,pid_only,4,s,82552,46.96,0.1208,-0.0049,0.26,0.791,34.553,0.46068,12.08,-0.49,0,0
S04,parallel,pid_only,4,s,82653,46.57,0.1208,-0.0049,0.26,0.809,34.654,0.45685,12.08,-0.49,0,0
S04,parallel,pid_only,4,s,82754,46.04,0.1208,-0.0049,0.26,0.874,34.755,0.45165,12.08,-0.49,0,0
S04,parallel,pid_only,4,s,82855,45.41,0.1208,-0.0049,0.26,0.895,34.856,0.44547,12.08,-0.49,0,0
S04,parallel,pid_only,4,s,82955,44.69,0.1208,-0.0049,0.26,0.869,34.956,0.43841,12.08,-0.49,0,0
S04,parallel,pid_only,5,f,83057,43.95,0.1202,-0.0049,0.10,1.414,35.058,0.43115,12.02,-0.49,1,0
S04,parallel,pid_only,5,f,83160,43.29,0.1172,-0.0049,-0.27,2.491,35.161,0.42467,11.72,-0.49,1,1
S04,parallel,pid_only,5,f,83360,41.66,0.1111,-0.0049,-0.62,2.514,35.361,0.40868,11.11,-0.49,1,1
S04,parallel,pid_only,5,f,83460,40.23,0.1080,-0.0049,-0.55,2.597,35.461,0.39466,10.8,-0.49,1,1
S04,parallel,pid_only,5,f,83561,38.78,0.1047,-0.0049,-0.49,2.731,35.562,0.38043,10.47,-0.49,1,1
S04,parallel,pid_only,5,f,83661,37.38,0.1016,-0.0049,-0.39,2.722,35.662,0.3667,10.16,-0.49,1,1
S04,parallel,pid_only,5,f,83762,36.08,0.0986,-0.0049,-0.31,2.668,35.763,0.35394,9.86,-0.49,1,1
S04,parallel,pid_only,5,f,83862,34.12,0.0952,-0.0049,-0.21,2.756,35.863,0.33472,9.52,-0.49,1,1
S04,parallel,pid_only,5,f,83963,33.07,0.0922,-0.0049,-0.18,2.721,35.964,0.32442,9.22,-0.49,1,1
S04,parallel,pid_only,5,f,84065,32.06,0.0888,-0.0052,-0.14,2.731,36.066,0.31451,8.88,-0.52,1,1
S04,parallel,pid_only,5,f,84166,31.37,0.0854,-0.0055,-0.16,2.563,36.167,0.30774,8.54,-0.55,1,1
S04,parallel,pid_only,5,f,84266,31.04,0.0824,-0.0055,-0.15,2.466,36.267,0.3045,8.24,-0.55,1,1
S04,parallel,pid_only,5,f,84367,31.16,0.0790,-0.0055,-0.24,2.541,36.368,0.30568,7.9,-0.55,1,1
S04,parallel,pid_only,5,f,84467,31.29,0.0757,-0.0055,-0.29,2.665,36.468,0.30695,7.57,-0.55,1,1
S04,parallel,pid_only,5,f,84568,31.48,0.0726,-0.0055,-0.30,2.641,36.569,0.30882,7.26,-0.55,1,1
S04,parallel,pid_only,5,f,84726,31.77,0.0677,-0.0058,-0.30,2.808,36.727,0.31166,6.77,-0.58,1,1
S04,parallel,pid_only,5,f,84832,32.03,0.0644,-0.0058,0.00,2.536,36.833,0.31421,6.44,-0.58,1,1
S04,parallel,pid_only,5,f,84939,32.03,0.0613,-0.0058,0.26,2.498,36.94,0.31421,6.13,-0.58,1,1
S04,parallel,pid_only,5,f,85039,32.26,0.0580,-0.0058,0.01,2.734,37.04,0.31647,5.8,-0.58,1,1
S04,parallel,pid_only,5,f,85139,34.60,0.0549,-0.0058,-0.18,2.594,37.14,0.33943,5.49,-0.58,1,1
S04,parallel,pid_only,5,f,85249,42.81,0.0516,-0.0058,-0.30,2.731,37.25,0.41997,5.16,-0.58,1,1
S04,parallel,pid_only,5,f,85349,50.32,0.0485,-0.0058,-0.37,2.701,37.35,0.49364,4.85,-0.58,1,1
S04,parallel,pid_only,5,f,85450,57.44,0.0452,-0.0061,-0.47,2.716,37.451,0.56349,4.52,-0.61,1,1
S04,parallel,pid_only,5,f,85619,69.05,0.0403,-0.0061,-0.30,2.644,37.62,0.67738,4.03,-0.61,1,1
S04,parallel,pid_only,5,f,85720,68.01,0.0369,-0.0064,-0.29,2.659,37.721,0.66718,3.69,-0.64,1,1
S04,parallel,pid_only,5,f,85822,66.49,0.0339,-0.0064,-0.19,2.831,37.823,0.65227,3.39,-0.64,1,1
S04,parallel,pid_only,5,f,85923,59.95,0.0308,-0.0064,-0.04,2.770,37.924,0.58811,3.08,-0.64,1,1
S04,parallel,pid_only,5,f,86024,54.64,0.0275,-0.0067,0.10,2.708,38.025,0.53602,2.75,-0.67,1,1
S04,parallel,pid_only,5,f,86125,48.88,0.0244,-0.0067,0.14,2.777,38.126,0.47951,2.44,-0.67,1,1
S04,parallel,pid_only,5,f,86225,44.03,0.0214,-0.0067,0.25,2.716,38.226,0.43193,2.14,-0.67,1,1
S04,parallel,pid_only,5,f,86326,40.44,0.0180,-0.0067,0.29,2.855,38.327,0.39672,1.8,-0.67,1,1
S04,parallel,pid_only,5,f,86426,38.32,0.0150,-0.0067,0.32,2.916,38.427,0.37592,1.5,-0.67,1,1
S04,parallel,pid_only,5,f,86527,37.01,0.0116,-0.0067,0.36,2.977,38.528,0.36307,1.16,-0.67,1,1
S04,parallel,pid_only,5,f,86638,35.54,0.0082,-0.0067,0.42,2.937,38.639,0.34865,0.82,-0.67,1,1
S04,parallel,pid_only,5,f,86738,34.18,0.0055,-0.0067,0.31,2.996,38.739,0.33531,0.55,-0.67,1,1
S04,parallel,pid_only,5,f,86846,33.03,0.0021,-0.0070,0.28,2.969,38.847,0.32402,0.21,-0.7,1,0
S04,parallel,pid_only,5,s,86947,32.11,-0.0006,-0.0070,0.18,1.319,38.948,0.315,-0.06,-0.7,0,0
S04,parallel,pid_only,5,s,87048,31.53,-0.0006,-0.0070,0.18,0.076,39.049,0.30931,-0.06,-0.7,0,0
S04,parallel,pid_only,5,s,87149,31.91,-0.0006,-0.0070,0.18,0.086,39.15,0.31304,-0.06,-0.7,0,0
S04,parallel,pid_only,5,s,87250,32.37,-0.0006,-0.0070,0.18,0.048,39.251,0.31755,-0.06,-0.7,0,0
S04,parallel,pid_only,5,s,87351,32.91,-0.0006,-0.0070,0.18,0.043,39.352,0.32285,-0.06,-0.7,0,0
S04,parallel,pid_only,5,s,87452,33.52,-0.0006,-0.0070,0.18,0.000,39.453,0.32883,-0.06,-0.7,0,0
S04,parallel,pid_only,5,s,87554,34.08,-0.0006,-0.0070,0.21,0.296,39.555,0.33432,-0.06,-0.7,0,0
S04,parallel,pid_only,5,b,87655,34.51,0.0012,-0.0070,0.42,2.472,39.656,0.33854,0.12,-0.7,1,0
S04,parallel,pid_only,5,b,87775,35.43,0.0046,-0.0067,0.45,3.069,39.776,0.34757,0.46,-0.67,1,1
S04,parallel,pid_only,5,b,87876,36.06,0.0073,-0.0070,0.54,2.847,39.877,0.35375,0.73,-0.7,1,1
S04,parallel,pid_only,5,b,88042,39.26,0.0122,-0.0070,0.64,3.028,40.043,0.38514,1.22,-0.7,1,1
S04,parallel,pid_only,5,b,88144,41.83,0.0150,-0.0070,0.55,2.890,40.145,0.41035,1.5,-0.7,1,1
S04,parallel,pid_only,5,b,88245,44.88,0.0180,-0.0070,0.53,2.860,40.246,0.44027,1.8,-0.7,1,1
S04,parallel,pid_only,5,b,88346,48.36,0.0208,-0.0070,0.50,3.024,40.347,0.47441,2.08,-0.7,1,1
S04,parallel,pid_only,5,b,88446,54.08,0.0235,-0.0070,0.50,2.967,40.447,0.53052,2.35,-0.7,1,1
S04,parallel,pid_only,5,b,88547,55.78,0.0259,-0.0070,0.47,2.979,40.548,0.5472,2.59,-0.7,1,1
S04,parallel,pid_only,5,b,88655,56.69,0.0290,-0.0070,0.49,3.147,40.656,0.55613,2.9,-0.7,1,1
S04,parallel,pid_only,5,b,88756,56.75,0.0314,-0.0070,0.47,3.099,40.757,0.55672,3.14,-0.7,1,1
S04,parallel,pid_only,5,b,88857,56.30,0.0342,-0.0070,0.42,3.023,40.858,0.5523,3.42,-0.7,1,1
S04,parallel,pid_only,5,b,88959,54.28,0.0366,-0.0070,0.38,3.068,40.96,0.53249,3.66,-0.7,1,1
S04,parallel,pid_only,5,b,89060,53.03,0.0394,-0.0070,0.41,3.038,41.061,0.52022,3.94,-0.7,1,1
S04,parallel,pid_only,5,b,89226,51.68,0.0436,-0.0070,0.53,3.220,41.227,0.50698,4.36,-0.7,1,1
S04,parallel,pid_only,5,b,89327,50.31,0.0461,-0.0070,0.47,3.022,41.328,0.49354,4.61,-0.7,1,1
S04,parallel,pid_only,5,b,89428,49.11,0.0488,-0.0070,0.52,3.098,41.429,0.48177,4.88,-0.7,1,1
S04,parallel,pid_only,5,b,89529,48.27,0.0513,-0.0070,0.44,3.082,41.53,0.47353,5.13,-0.7,1,1
S04,parallel,pid_only,5,b,89630,47.56,0.0537,-0.0070,0.36,3.143,41.631,0.46656,5.37,-0.7,1,1
S04,parallel,pid_only,5,b,89730,47.11,0.0562,-0.0070,0.33,3.189,41.731,0.46215,5.62,-0.7,1,1
S04,parallel,pid_only,5,b,89830,46.54,0.0589,-0.0070,0.30,3.130,41.831,0.45656,5.89,-0.7,1,1
S04,parallel,pid_only,5,b,89930,46.43,0.0613,-0.0070,0.25,3.021,41.931,0.45548,6.13,-0.7,1,1
S04,parallel,pid_only,5,b,90031,46.43,0.0638,-0.0070,0.14,3.098,42.032,0.45548,6.38,-0.7,1,1
S04,parallel,pid_only,5,b,90132,46.50,0.0665,-0.0070,0.01,3.098,42.133,0.45616,6.65,-0.7,1,1
S04,parallel,pid_only,5,b,90232,46.58,0.0690,-0.0073,-0.08,2.947,42.233,0.45695,6.9,-0.73,1,1
S04,parallel,pid_only,5,b,90333,46.63,0.0717,-0.0070,-0.16,3.129,42.334,0.45744,7.17,-0.7,1,1
S04,parallel,pid_only,5,b,90435,46.70,0.0742,-0.0070,-0.23,3.113,42.436,0.45813,7.42,-0.7,1,1
S04,parallel,pid_only,5,b,90537,46.67,0.0769,-0.0070,-0.27,3.144,42.538,0.45783,7.69,-0.7,1,1
S04,parallel,pid_only,5,b,90638,46.60,0.0793,-0.0070,-0.30,3.113,42.639,0.45715,7.93,-0.7,1,1
S04,parallel,pid_only,5,b,90819,46.47,0.0839,-0.0070,-0.37,3.235,42.82,0.45587,8.39,-0.7,1,1
S04,parallel,pid_only,5,b,90920,46.48,0.0864,-0.0067,-0.38,3.284,42.921,0.45597,8.64,-0.67,1,1
S04,parallel,pid_only,5,b,91020,46.54,0.0885,-0.0067,-0.34,3.240,43.021,0.45656,8.85,-0.67,1,1
S04,parallel,pid_only,5,b,91120,46.67,0.0909,-0.0067,-0.34,3.191,43.121,0.45783,9.09,-0.67,1,1
S04,parallel,pid_only,5,b,91220,46.95,0.0934,-0.0067,-0.33,3.208,43.221,0.46058,9.34,-0.67,1,1
S04,parallel,pid_only,5,b,91321,47.07,0.0958,-0.0067,-0.28,3.114,43.322,0.46176,9.58,-0.67,1,1
S04,parallel,pid_only,5,b,91434,47.22,0.0986,-0.0067,-0.19,3.235,43.435,0.46323,9.86,-0.67,1,1
S04,parallel,pid_only,5,b,91588,47.74,0.1025,-0.0064,-0.16,3.238,43.589,0.46833,10.25,-0.64,1,1
S04,parallel,pid_only,5,b,91734,47.80,0.1062,-0.0064,-0.21,2.981,43.735,0.46892,10.62,-0.64,1,1
S04,parallel,pid_only,5,b,91835,47.92,0.1086,-0.0064,-0.12,3.089,43.836,0.4701,10.86,-0.64,1,1
S04,parallel,pid_only,5,b,91936,48.00,0.1111,-0.0064,-0.04,3.020,43.937,0.47088,11.11,-0.64,1,1
S04,parallel,pid_only,5,b,92036,47.98,0.1138,-0.0064,-0.02,3.139,44.037,0.47068,11.38,-0.64,1,1
S04,parallel,pid_only,5,b,92137,47.87,0.1163,-0.0067,0.03,3.057,44.138,0.4696,11.63,-0.67,1,1
S04,parallel,pid_only,5,b,92247,47.79,0.1187,-0.0067,0.09,3.050,44.248,0.46882,11.87,-0.67,1,0
S04,parallel,pid_only,5,s,92348,47.61,0.1208,-0.0067,0.19,0.798,44.349,0.46705,12.08,-0.67,0,0
S04,parallel,pid_only,5,s,92449,47.39,0.1208,-0.0067,0.19,0.746,44.45,0.4649,12.08,-0.67,0,0
S04,parallel,pid_only,5,s,92550,46.95,0.1208,-0.0067,0.19,0.788,44.551,0.46058,12.08,-0.67,0,0
S04,parallel,pid_only,5,s,92650,46.26,0.1208,-0.0067,0.18,0.800,44.651,0.45381,12.08,-0.67,0,0
S04,parallel,pid_only,5,s,92750,45.59,0.1208,-0.0067,0.19,0.835,44.751,0.44724,12.08,-0.67,0,0
S04,parallel,pid_only,5,s,92850,44.15,0.1208,-0.0067,0.19,0.830,44.851,0.43311,12.08,-0.67,0,0
S04,parallel,pid_only,6,f,92950,43.64,0.1205,-0.0067,0.13,0.942,44.951,0.42811,12.05,-0.67,1,0
S04,parallel,pid_only,6,f,93052,43.38,0.1178,-0.0067,-0.26,2.443,45.053,0.42556,11.78,-0.67,1,1
S04,parallel,pid_only,6,f,93190,42.46,0.1138,-0.0067,-0.43,2.564,45.191,0.41653,11.38,-0.67,1,1
S04,parallel,pid_only,6,f,93291,41.11,0.1105,-0.0070,-0.54,2.501,45.292,0.40329,11.05,-0.7,1,1
S04,parallel,pid_only,6,f,93393,39.65,0.1074,-0.0070,-0.49,2.634,45.394,0.38897,10.74,-0.7,1,1
S04,parallel,pid_only,6,f,93494,38.23,0.1044,-0.0070,-0.44,2.752,45.495,0.37504,10.44,-0.7,1,1
S04,parallel,pid_only,6,f,93594,36.65,0.1010,-0.0070,-0.31,2.669,45.595,0.35954,10.1,-0.7,1,1
S04,parallel,pid_only,6,f,93702,35.54,0.0977,-0.0070,-0.24,2.755,45.703,0.34865,9.77,-0.7,1,1
S04,parallel,pid_only,6,f,93802,34.63,0.0946,-0.0070,-0.20,2.724,45.803,0.33972,9.46,-0.7,1,1
S04,parallel,pid_only,6,f,93903,32.56,0.0916,-0.0073,-0.15,2.706,45.904,0.31941,9.16,-0.73,1,1
S04,parallel,pid_only,6,f,94003,31.70,0.0882,-0.0070,-0.13,2.792,46.004,0.31098,8.82,-0.7,1,1
S04,parallel,pid_only,6,f,94104,31.19,0.0848,-0.0073,-0.15,2.533,46.105,0.30597,8.48,-0.73,1,1
S04,parallel,pid_only,6,f,94204,31.02,0.0815,-0.0073,-0.13,2.633,46.205,0.30431,8.15,-0.73,1,1
S04,parallel,pid_only,6,f,94305,31.07,0.0781,-0.0073,-0.21,2.428,46.306,0.3048,7.81,-0.73,1,1
S04,parallel,pid_only,6,f,94407,31.21,0.0751,-0.0076,-0.27,2.564,46.408,0.30617,7.51,-0.76,1,1
S04,parallel,pid_only,6,f,94508,31.50,0.0720,-0.0076,-0.30,2.564,46.509,0.30901,7.2,-0.76,1,1
S04,parallel,pid_only,6,f,94670,31.76,0.0668,-0.0076,-0.12,2.855,46.671,0.31157,6.68,-0.76,1,1
S04,parallel,pid_only,6,f,94771,32.03,0.0635,-0.0076,-0.11,2.809,46.772,0.31421,6.35,-0.76,1,1
S04,parallel,pid_only,6,f,94878,32.25,0.0604,-0.0076,-0.06,2.462,46.879,0.31637,6.04,-0.76,1,1
S04,parallel,pid_only,6,f,94985,32.49,0.0568,-0.0079,-0.30,3.130,46.986,0.31873,5.68,-0.79,1,1
S04,parallel,pid_only,6,f,95110,32.55,0.0528,-0.0079,0.30,2.353,47.111,0.31932,5.28,-0.79,1,1
S04,parallel,pid_only,6,f,95211,32.55,0.0497,-0.0079,-0.03,2.595,47.212,0.31932,4.97,-0.79,1,1
S04,parallel,pid_only,6,f,95311,32.54,0.0467,-0.0079,-0.15,2.610,47.312,0.31922,4.67,-0.79,1,1
S04,parallel,pid_only,6,f,95412,32.63,0.0436,-0.0079,-0.27,2.640,47.413,0.3201,4.36,-0.79,1,1
S04,parallel,pid_only,6,f,95512,32.76,0.0403,-0.0082,-0.32,2.640,47.513,0.32138,4.03,-0.82,1,1
S04,parallel,pid_only,6,f,95614,33.08,0.0372,-0.0082,-0.33,2.686,47.615,0.32451,3.72,-0.82,1,1
S04,parallel,pid_only,6,f,95766,33.66,0.0323,-0.0082,-0.15,2.945,47.767,0.3302,3.23,-0.82,1,1
S04,parallel,pid_only,6,f,95867,33.89,0.0293,-0.0082,-0.04,2.670,47.868,0.33246,2.93,-0.82,1,1
S04,parallel,pid_only,6,f,95974,33.91,0.0259,-0.0079,0.25,2.960,47.975,0.33266,2.59,-0.79,1,1
S04,parallel,pid_only,6,f,96074,33.90,0.0229,-0.0079,0.19,2.777,48.075,0.33256,2.29,-0.79,1,1
S04,parallel,pid_only,6,f,96174,33.80,0.0195,-0.0082,0.29,2.900,48.175,0.33158,1.95,-0.82,1,1
S04,parallel,pid_only,6,f,96276,33.70,0.0165,-0.0082,0.29,2.854,48.277,0.3306,1.65,-0.82,1,1
S04,parallel,pid_only,6,f,96377,33.69,0.0137,-0.0079,0.27,2.869,48.378,0.3305,1.37,-0.79,1,1
S04,parallel,pid_only,6,f,96478,33.88,0.0104,-0.0082,0.30,2.930,48.479,0.33236,1.04,-0.82,1,1
S04,parallel,pid_only,6,f,96580,34.62,0.0073,-0.0082,0.24,2.823,48.581,0.33962,0.73,-0.82,1,1
S04,parallel,pid_only,6,f,96713,35.06,0.0034,-0.0085,0.04,2.923,48.714,0.34394,0.34,-0.85,1,1
S04,parallel,pid_only,6,f,96814,35.39,0.0003,-0.0085,0.04,2.946,48.815,0.34718,0.03,-0.85,1,0
S04,parallel,pid_only,6,s,96915,35.61,-0.0006,-0.0085,0.02,0.136,48.916,0.34933,-0.06,-0.85,0,0
S04,parallel,pid_only,6,s,97016,35.95,-0.0006,-0.0085,0.02,0.076,49.017,0.35267,-0.06,-0.85,0,0
S04,parallel,pid_only,6,s,97117,36.45,-0.0006,-0.0085,0.02,0.086,49.118,0.35757,-0.06,-0.85,0,0
S04,parallel,pid_only,6,s,97218,37.22,-0.0006,-0.0085,0.02,0.141,49.219,0.36513,-0.06,-0.85,0,0
S04,parallel,pid_only,6,s,97318,38.20,-0.0006,-0.0085,0.02,0.110,49.319,0.37474,-0.06,-0.85,0,0
S04,parallel,pid_only,6,s,97419,39.33,-0.0006,-0.0085,0.02,0.097,49.42,0.38583,-0.06,-0.85,0,0
S04,parallel,pid_only,6,b,97521,40.39,0.0000,-0.0085,0.18,1.846,49.522,0.39623,0.0,-0.85,1,0
S04,parallel,pid_only,6,b,97622,41.88,0.0027,-0.0085,0.36,2.839,49.623,0.41084,0.27,-0.85,1,1
S04,parallel,pid_only,6,b,97723,42.31,0.0058,-0.0085,0.45,2.844,49.724,0.41506,0.58,-0.85,1,1
S04,parallel,pid_only,6,b,97824,42.98,0.0082,-0.0085,0.54,2.803,49.825,0.42163,0.82,-0.85,1,1
S04,parallel,pid_only,6,b,97925,44.46,0.0113,-0.0085,0.56,2.880,49.926,0.43615,1.13,-0.85,1,1
S04,parallel,pid_only,6,b,98026,46.75,0.0143,-0.0085,0.54,2.921,50.027,0.45862,1.43,-0.85,1,1
S04,parallel,pid_only,6,b,98126,49.81,0.0171,-0.0085,0.53,2.953,50.127,0.48864,1.71,-0.85,1,1
S04,parallel,pid_only,6,b,98227,53.48,0.0201,-0.0085,0.49,2.939,50.228,0.52464,2.01,-0.85,1,1
S04,parallel,pid_only,6,b,98328,58.58,0.0229,-0.0085,0.49,2.997,50.329,0.57467,2.29,-0.85,1,1
S04,parallel,pid_only,6,b,98430,59.03,0.0256,-0.0085,0.46,2.933,50.431,0.57908,2.56,-0.85,1,1
S04,parallel,pid_only,6,b,98531,58.36,0.0284,-0.0085,0.44,2.931,50.532,0.57251,2.84,-0.85,1,1
S04,parallel,pid_only,6,b,98731,54.47,0.0336,-0.0082,0.52,2.930,50.732,0.53435,3.36,-0.82,1,1
S04,parallel,pid_only,6,b,98857,52.50,0.0369,-0.0082,0.43,3.220,50.858,0.51502,3.69,-0.82,1,1
S04,parallel,pid_only,6,b,98958,51.03,0.0394,-0.0082,0.46,3.022,50.959,0.5006,3.94,-0.82,1,1
S04,parallel,pid_only,6,b,99059,49.79,0.0421,-0.0082,0.47,3.067,51.06,0.48844,4.21,-0.82,1,1
S04,parallel,pid_only,6,b,99160,48.87,0.0446,-0.0082,0.44,3.128,51.161,0.47941,4.46,-0.82,1,1
S04,parallel,pid_only,6,b,99262,48.18,0.0470,-0.0082,0.47,2.991,51.263,0.47265,4.7,-0.82,1,1
S04,parallel,pid_only,6,b,99415,47.35,0.0510,-0.0082,0.35,3.220,51.416,0.4645,5.1,-0.82,1,1
