participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S07,parallel,pid_only,4,f,90842,54.75,0.0272,-0.0046,0.26,2.995,30.504,0.5371,2.72,-0.46,1,1
S07,parallel,pid_only,4,f,90942,54.81,0.0296,-0.0046,0.18,3.038,30.604,0.53769,2.96,-0.46,1,1
S07,parallel,pid_only,4,f,91042,54.08,0.0323,-0.0046,0.11,3.083,30.704,0.53052,3.23,-0.46,1,1
S07,parallel,pid_only,4,f,91143,52.62,0.0351,-0.0046,0.05,3.008,30.805,0.5162,3.51,-0.46,1,1
S07,parallel,pid_only,4,f,91245,50.94,0.0378,-0.0046,0.02,3.067,30.907,0.49972,3.78,-0.46,1,1
S07,parallel,pid_only,4,f,91346,48.36,0.0406,-0.0046,-0.01,3.083,31.008,0.47441,4.06,-0.46,1,1
S07,parallel,pid_only,4,f,91446,47.44,0.0430,-0.0046,-0.04,3.128,31.108,0.46539,4.3,-0.46,1,1
S07,parallel,pid_only,4,f,91618,47.00,0.0476,-0.0043,0.10,3.067,31.28,0.46107,4.76,-0.43,1,1
S07,parallel,pid_only,4,f,91719,46.84,0.0500,-0.0046,0.12,3.196,31.381,0.4595,5.0,-0.46,1,1
S07,parallel,pid_only,4,f,91820,46.87,0.0525,-0.0043,0.18,3.164,31.482,0.45979,5.25,-0.43,1,1
S07,parallel,pid_only,4,f,91921,46.99,0.0549,-0.0043,0.21,3.037,31.583,0.46097,5.49,-0.43,1,1
S07,parallel,pid_only,4,f,92021,47.10,0.0574,-0.0043,0.21,3.159,31.683,0.46205,5.74,-0.43,1,1
S07,parallel,pid_only,4,f,92152,47.23,0.0610,-0.0043,0.16,3.236,31.814,0.46333,6.1,-0.43,1,1
S07,parallel,pid_only,4,f,92253,47.32,0.0635,-0.0043,0.13,3.220,31.915,0.46421,6.35,-0.43,1,1
S07,parallel,pid_only,4,f,92354,47.46,0.0659,-0.0043,0.12,3.143,32.016,0.46558,6.59,-0.43,1,1
S07,parallel,pid_only,4,f,92454,47.61,0.0684,-0.0043,0.13,3.098,32.116,0.46705,6.84,-0.43,1,1
S07,parallel,pid_only,4,f,92555,47.71,0.0708,-0.0043,0.15,3.143,32.217,0.46804,7.08,-0.43,1,1
S07,parallel,pid_only,4,f,92655,47.70,0.0735,-0.0043,0.14,3.082,32.317,0.46794,7.35,-0.43,1,1
S07,parallel,pid_only,4,f,92756,47.63,0.0760,-0.0043,0.15,3.113,32.418,0.46725,7.6,-0.43,1,1
S07,parallel,pid_only,4,f,92856,47.50,0.0784,-0.0043,0.18,3.129,32.518,0.46597,7.84,-0.43,1,1
S07,parallel,pid_only,4,f,92957,47.39,0.0812,-0.0043,0.17,3.098,32.619,0.4649,8.12,-0.43,1,1
S07,parallel,pid_only,4,f,93058,47.27,0.0836,-0.0043,0.15,3.082,32.72,0.46372,8.36,-0.43,1,1
S07,parallel,pid_only,4,f,93158,46.97,0.0861,-0.0043,0.18,3.100,32.82,0.46078,8.61,-0.43,1,1
S07,parallel,pid_only,4,f,93259,46.84,0.0888,-0.0043,0.16,3.174,32.921,0.4595,8.88,-0.43,1,1
S07,parallel,pid_only,4,f,93361,46.74,0.0912,-0.0043,0.06,3.143,33.023,0.45852,9.12,-0.43,1,1
S07,parallel,pid_only,4,f,93464,46.71,0.0940,-0.0043,0.07,3.122,33.126,0.45823,9.4,-0.43,1,1
S07,parallel,pid_only,4,f,93604,46.68,0.0977,-0.0043,0.07,3.196,33.266,0.45793,9.77,-0.43,1,1
S07,parallel,pid_only,4,f,93706,46.71,0.1004,-0.0043,-0.09,3.081,33.368,0.45823,10.04,-0.43,1,1
S07,parallel,pid_only,4,f,93807,46.81,0.1031,-0.0043,-0.19,3.081,33.469,0.45921,10.31,-0.43,1,1
S07,parallel,pid_only,4,f,93907,46.95,0.1059,-0.0043,-0.25,3.021,33.569,0.46058,10.59,-0.43,1,1
S07,parallel,pid_only,4,f,94076,47.38,0.1102,-0.0043,-0.25,3.097,33.738,0.4648,11.02,-0.43,1,1
S07,parallel,pid_only,4,f,94177,47.63,0.1129,-0.0040,-0.30,3.196,33.839,0.46725,11.29,-0.4,1,1
S07,parallel,pid_only,4,f,94277,47.81,0.1154,-0.0040,-0.32,3.151,33.939,0.46902,11.54,-0.4,1,1
S07,parallel,pid_only,4,f,94378,47.99,0.1181,-0.0040,-0.34,3.121,34.04,0.47078,11.81,-0.4,1,1
S07,parallel,pid_only,4,f,94486,48.24,0.1208,-0.0040,-0.30,0.000,34.148,0.47323,12.08,-0.4,1,0
S07,parallel,pid_only,4,s,94586,48.32,0.1215,-0.0040,-0.28,0.794,34.248,0.47402,12.15,-0.4,0,0
S07,parallel,pid_only,4,s,94687,48.32,0.1215,-0.0040,-0.28,0.791,34.349,0.47402,12.15,-0.4,0,0
S07,parallel,pid_only,4,s,94789,47.80,0.1215,-0.0040,-0.28,0.780,34.451,0.46892,12.15,-0.4,0,0
S07,parallel,pid_only,4,s,94890,47.03,0.1215,-0.0040,-0.28,0.791,34.552,0.46136,12.15,-0.4,0,0
S07,parallel,pid_only,4,s,94991,44.93,0.1215,-0.0040,-0.28,0.000,34.653,0.44076,12.15,-0.4,0,0
S07,parallel,pid_only,4,s,95091,43.77,0.1215,-0.0040,-0.28,0.767,34.753,0.42938,12.15,-0.4,0,0
S07,parallel,pid_only,4,b,95192,43.03,0.1196,-0.0040,-0.31,2.154,34.854,0.42212,11.96,-0.4,1,0
S07,parallel,pid_only,4,b,95293,42.46,0.1163,-0.0040,-0.34,2.644,34.955,0.41653,11.63,-0.4,1,1
S07,parallel,pid_only,4,b,95397,41.69,0.1132,-0.0043,-0.35,2.644,35.059,0.40898,11.32,-0.43,1,1
S07,parallel,pid_only,4,b,95498,40.57,0.1102,-0.0043,-0.32,2.659,35.16,0.39799,11.02,-0.43,1,1
S07,parallel,pid_only,4,b,95601,38.48,0.1068,-0.0043,-0.26,2.782,35.263,0.37749,10.68,-0.43,1,1
S07,parallel,pid_only,4,b,95705,37.37,0.1035,-0.0043,-0.23,2.687,35.367,0.3666,10.35,-0.43,1,1
S07,parallel,pid_only,4,b,95865,35.62,0.0986,-0.0043,-0.21,2.735,35.527,0.34943,9.86,-0.43,1,1
S07,parallel,pid_only,4,b,95972,35.62,0.0952,-0.0046,-0.19,2.747,35.634,0.34943,9.52,-0.46,1,1
S07,parallel,pid_only,4,b,96073,34.33,0.0922,-0.0046,-0.36,2.811,35.735,0.33678,9.22,-0.46,1,1
S07,parallel,pid_only,4,b,96173,33.13,0.0891,-0.0046,-0.42,2.697,35.835,0.32501,8.91,-0.46,1,1
S07,parallel,pid_only,4,b,96273,31.83,0.0861,-0.0046,-0.42,2.717,35.935,0.31225,8.61,-0.46,1,1
S07,parallel,pid_only,4,b,96374,30.84,0.0830,-0.0049,-0.46,2.731,36.036,0.30254,8.3,-0.49,1,1
S07,parallel,pid_only,4,b,96474,31.01,0.0800,-0.0049,-0.43,2.763,36.136,0.30421,8.0,-0.49,1,1
S07,parallel,pid_only,4,b,96574,31.26,0.0769,-0.0049,-0.36,2.702,36.236,0.30666,7.69,-0.49,1,1
S07,parallel,pid_only,4,b,96675,31.53,0.0739,-0.0052,-0.23,2.792,36.337,0.30931,7.39,-0.52,1,1
S07,parallel,pid_only,4,b,96775,31.77,0.0705,-0.0052,-0.13,2.658,36.437,0.31166,7.05,-0.52,1,1
S07,parallel,pid_only,4,b,96876,31.96,0.0671,-0.0052,-0.05,2.808,36.538,0.31353,6.71,-0.52,1,1
S07,parallel,pid_only,4,b,96976,32.23,0.0638,-0.0052,0.00,2.747,36.638,0.31618,6.38,-0.52,1,1
S07,parallel,pid_only,4,b,97077,32.36,0.0607,-0.0052,0.03,2.734,36.739,0.31745,6.07,-0.52,1,1
S07,parallel,pid_only,4,b,97178,32.55,0.0574,-0.0052,0.07,2.659,36.84,0.31932,5.74,-0.52,1,1
S07,parallel,pid_only,4,b,97298,32.82,0.0537,-0.0052,0.02,2.686,36.96,0.32196,5.37,-0.52,1,1
S07,parallel,pid_only,4,b,97399,33.14,0.0507,-0.0052,0.03,2.563,37.061,0.3251,5.07,-0.52,1,1
S07,parallel,pid_only,4,b,97500,33.79,0.0473,-0.0055,0.02,2.701,37.162,0.33148,4.73,-0.55,1,1
S07,parallel,pid_only,4,b,97600,34.10,0.0443,-0.0055,0.04,2.643,37.262,0.33452,4.43,-0.55,1,1
S07,parallel,pid_only,4,b,97701,34.43,0.0409,-0.0055,0.12,2.690,37.363,0.33776,4.09,-0.55,1,1
S07,parallel,pid_only,4,b,97802,34.81,0.0375,-0.0055,0.21,2.670,37.464,0.34149,3.75,-0.55,1,1
S07,parallel,pid_only,4,b,97902,35.24,0.0342,-0.0058,0.25,2.731,37.564,0.3457,3.42,-0.58,1,1
S07,parallel,pid_only,4,b,98003,35.73,0.0311,-0.0058,0.27,2.795,37.665,0.35051,3.11,-0.58,1,1
S07,parallel,pid_only,4,b,98103,36.61,0.0278,-0.0058,0.28,2.854,37.765,0.35914,2.78,-0.58,1,1
S07,parallel,pid_only,4,b,98204,36.93,0.0247,-0.0058,0.25,2.731,37.866,0.36228,2.47,-0.58,1,1
S07,parallel,pid_only,4,b,98304,37.20,0.0217,-0.0058,0.20,2.857,37.966,0.36493,2.17,-0.58,1,1
S07,parallel,pid_only,4,b,98405,37.43,0.0186,-0.0058,0.10,2.832,38.067,0.36719,1.86,-0.58,1,1
S07,parallel,pid_only,4,b,98584,37.96,0.0131,-0.0061,-0.11,3.089,38.246,0.37239,1.31,-0.61,1,1
S07,parallel,pid_only,4,b,98691,37.96,0.0098,-0.0061,-0.55,2.919,38.353,0.37239,0.98,-0.61,1,1
S07,parallel,pid_only,4,b,98792,38.09,0.0070,-0.0061,-0.40,2.840,38.454,0.37366,0.7,-0.61,1,1
S07,parallel,pid_only,4,b,98895,37.96,0.0040,-0.0064,-0.63,2.797,38.557,0.37239,0.4,-0.64,1,1
S07,parallel,pid_only,4,b,99021,37.90,0.0000,-0.0064,-0.13,0.000,38.683,0.3718,0.0,-0.64,1,0
S07,parallel,pid_only,4,s,99121,37.83,-0.0003,-0.0064,0.09,0.063,38.783,0.37111,-0.03,-0.64,0,0
S07,parallel,pid_only,4,s,99222,37.71,-0.0003,-0.0064,0.09,0.078,38.884,0.36994,-0.03,-0.64,0,0
S07,parallel,pid_only,4,s,99323,37.70,-0.0003,-0.0064,0.09,0.076,38.985,0.36984,-0.03,-0.64,0,0
S07,parallel,pid_only,4,s,99424,38.56,-0.0003,-0.0064,0.09,0.107,39.086,0.37827,-0.03,-0.64,0,0
S07,parallel,pid_only,4,s,99524,39.12,-0.0003,-0.0064,0.09,0.111,39.186,0.38377,-0.03,-0.64,0,0
S07,parallel,pid_only,4,s,99624,39.78,-0.0003,-0.0064,0.10,0.046,39.286,0.39024,-0.03,-0.64,0,0
S07,parallel,pid_only,5,f,99726,40.37,0.0009,-0.0064,0.37,2.365,39.388,0.39603,0.09,-0.64,1,0
S07,parallel,pid_only,5,f,99828,40.81,0.0037,-0.0064,0.52,2.874,39.49,0.40035,0.37,-0.64,1,1
S07,parallel,pid_only,5,f,100009,42.03,0.0089,-0.0061,0.77,2.869,39.671,0.41231,0.89,-0.61,1,1
S07,parallel,pid_only,5,f,100109,43.50,0.0116,-0.0061,0.77,2.950,39.771,0.42673,1.16,-0.61,1,1
S07,parallel,pid_only,5,f,100210,45.50,0.0146,-0.0061,0.82,2.884,39.872,0.44635,1.46,-0.61,1,1
S07,parallel,pid_only,5,f,100311,47.94,0.0174,-0.0061,0.70,3.006,39.973,0.47029,1.74,-0.61,1,1
S07,parallel,pid_only,5,f,100412,50.68,0.0201,-0.0061,0.54,2.858,40.074,0.49717,2.01,-0.61,1,1
S07,parallel,pid_only,5,f,100513,53.07,0.0232,-0.0061,0.38,2.976,40.175,0.52062,2.32,-0.61,1,1
S07,parallel,pid_only,5,f,100613,54.82,0.0259,-0.0061,0.26,2.960,40.275,0.53778,2.59,-0.61,1,1
S07,parallel,pid_only,5,f,100809,54.62,0.0311,-0.0064,0.12,3.052,40.471,0.53582,3.11,-0.64,1,1
S07,parallel,pid_only,5,f,100910,53.13,0.0339,-0.0061,0.04,3.006,40.572,0.52121,3.39,-0.61,1,1
S07,parallel,pid_only,5,f,101010,51.28,0.0366,-0.0064,0.02,3.007,40.672,0.50306,3.66,-0.64,1,1
S07,parallel,pid_only,5,f,101110,49.33,0.0394,-0.0064,-0.02,2.976,40.772,0.48393,3.94,-0.64,1,1
S07,parallel,pid_only,5,f,101211,47.77,0.0421,-0.0061,-0.02,3.067,40.873,0.46862,4.21,-0.61,1,1
S07,parallel,pid_only,5,f,101362,46.89,0.0461,-0.0061,0.06,3.067,41.024,0.45999,4.61,-0.61,1,1
S07,parallel,pid_only,5,f,101463,46.79,0.0488,-0.0061,0.11,3.036,41.125,0.45901,4.88,-0.61,1,1
S07,parallel,pid_only,5,f,101564,47.04,0.0513,-0.0061,0.15,3.068,41.226,0.46146,5.13,-0.61,1,1
S07,parallel,pid_only,5,f,101671,47.23,0.0540,-0.0061,0.13,3.129,41.333,0.46333,5.4,-0.61,1,1
S07,parallel,pid_only,5,f,101771,47.36,0.0565,-0.0061,0.14,3.067,41.433,0.4646,5.65,-0.61,1,1
S07,parallel,pid_only,5,f,101872,47.43,0.0592,-0.0061,0.10,3.143,41.534,0.46529,5.92,-0.61,1,1
S07,parallel,pid_only,5,f,101972,47.42,0.0613,-0.0061,0.10,3.143,41.634,0.46519,6.13,-0.61,1,1
S07,parallel,pid_only,5,f,102073,47.37,0.0641,-0.0061,0.09,3.098,41.735,0.4647,6.41,-0.61,1,1
S07,parallel,pid_only,5,f,102174,47.37,0.0668,-0.0061,0.09,3.113,41.836,0.4647,6.68,-0.61,1,1
S07,parallel,pid_only,5,f,102274,47.49,0.0693,-0.0058,0.10,3.086,41.936,0.46588,6.93,-0.58,1,1
S07,parallel,pid_only,5,f,102375,47.56,0.0717,-0.0061,0.14,3.038,42.037,0.46656,7.17,-0.61,1,1
S07,parallel,pid_only,5,f,102493,47.64,0.0748,-0.0058,0.24,3.281,42.155,0.46735,7.48,-0.58,1,1
S07,parallel,pid_only,5,f,102594,47.68,0.0772,-0.0058,0.24,3.159,42.256,0.46774,7.72,-0.58,1,1
S07,parallel,pid_only,5,f,102694,47.67,0.0800,-0.0058,0.22,3.174,42.356,0.46764,8.0,-0.58,1,1
S07,parallel,pid_only,5,f,102802,47.59,0.0827,-0.0058,0.18,3.222,42.464,0.46686,8.27,-0.58,1,1
S07,parallel,pid_only,5,f,102903,47.54,0.0851,-0.0058,0.20,3.076,42.565,0.46637,8.51,-0.58,1,1
S07,parallel,pid_only,5,f,103003,47.55,0.0879,-0.0058,0.21,3.087,42.665,0.46647,8.79,-0.58,1,1
S07,parallel,pid_only,5,f,103192,47.41,0.0925,-0.0058,0.18,2.903,42.854,0.46509,9.25,-0.58,1,1
S07,parallel,pid_only,5,f,103293,47.35,0.0952,-0.0058,0.09,3.064,42.955,0.4645,9.52,-0.58,1,1
S07,parallel,pid_only,5,f,103393,47.29,0.0980,-0.0058,-0.01,3.157,43.055,0.46391,9.8,-0.58,1,1
S07,parallel,pid_only,5,f,103493,47.35,0.1004,-0.0058,-0.10,3.108,43.155,0.4645,10.04,-0.58,1,1
S07,parallel,pid_only,5,f,103593,47.52,0.1031,-0.0058,-0.19,2.996,43.255,0.46617,10.31,-0.58,1,1
S07,parallel,pid_only,5,f,103768,47.93,0.1080,-0.0058,-0.52,3.026,43.43,0.47019,10.8,-0.58,1,1
S07,parallel,pid_only,5,f,103868,48.04,0.1105,-0.0058,-0.43,3.041,43.53,0.47127,11.05,-0.58,1,1
S07,parallel,pid_only,5,f,104024,48.25,0.1147,-0.0058,-0.31,2.903,43.686,0.47333,11.47,-0.58,1,1
S07,parallel,pid_only,5,f,104124,48.30,0.1172,-0.0058,-0.32,3.043,43.786,0.47382,11.72,-0.58,1,1
S07,parallel,pid_only,5,f,104294,48.67,0.1218,-0.0055,-0.42,0.000,43.956,0.47745,12.18,-0.55,1,0
S07,parallel,pid_only,5,s,104503,48.69,0.1233,-0.0055,1.45,0.780,44.165,0.47765,12.33,-0.55,0,0
S07,parallel,pid_only,5,s,104606,48.27,0.1233,-0.0055,1.45,0.788,44.268,0.47353,12.33,-0.55,0,0
S07,parallel,pid_only,5,s,104707,45.70,0.1233,-0.0055,1.46,0.788,44.369,0.44832,12.33,-0.55,0,0
S07,parallel,pid_only,5,s,104808,44.38,0.1233,-0.0055,1.46,0.788,44.47,0.43537,12.33,-0.55,0,0
S07,parallel,pid_only,5,s,104909,43.03,0.1233,-0.0055,1.46,0.000,44.571,0.42212,12.33,-0.55,0,0
S07,parallel,pid_only,5,s,105009,42.11,0.1233,-0.0055,1.45,0.760,44.671,0.4131,12.33,-0.55,0,0
S07,parallel,pid_only,5,b,105109,41.83,0.1212,-0.0058,0.87,2.173,44.771,0.41035,12.12,-0.58,1,0
S07,parallel,pid_only,5,b,105210,41.23,0.1181,-0.0058,0.32,2.816,44.872,0.40447,11.81,-0.58,1,1
S07,parallel,pid_only,5,b,105310,40.61,0.1151,-0.0058,0.03,2.757,44.972,0.39838,11.51,-0.58,1,1
S07,parallel,pid_only,5,b,105410,39.79,0.1120,-0.0058,-0.20,2.880,45.072,0.39034,11.2,-0.58,1,1
S07,parallel,pid_only,5,b,105528,38.89,0.1083,-0.0058,-0.12,2.693,45.19,0.38151,10.83,-0.58,1,1
S07,parallel,pid_only,5,b,105629,38.03,0.1050,-0.0058,-0.25,2.870,45.291,0.37307,10.5,-0.58,1,1
S07,parallel,pid_only,5,b,105729,36.36,0.1019,-0.0061,-0.34,2.779,45.391,0.35669,10.19,-0.61,1,1
S07,parallel,pid_only,5,b,105829,35.46,0.0989,-0.0058,-0.44,2.829,45.491,0.34786,9.89,-0.58,1,1
S07,parallel,pid_only,5,b,105977,34.44,0.0940,-0.0061,-0.68,2.989,45.639,0.33786,9.4,-0.61,1,1
S07,parallel,pid_only,5,b,106078,32.40,0.0912,-0.0061,-0.71,2.792,45.74,0.31784,9.12,-0.61,1,1
S07,parallel,pid_only,5,b,106178,31.77,0.0882,-0.0058,-0.74,2.703,45.84,0.31166,8.82,-0.58,1,1
S07,parallel,pid_only,5,b,106287,31.50,0.0848,-0.0058,-0.72,2.797,45.949,0.30901,8.48,-0.58,1,1
S07,parallel,pid_only,5,b,106433,31.48,0.0806,-0.0061,-0.37,2.781,46.095,0.30882,8.06,-0.61,1,1
S07,parallel,pid_only,5,b,106621,31.58,0.0748,-0.0058,-0.02,2.798,46.283,0.3098,7.48,-0.58,1,1
S07,parallel,pid_only,5,b,106722,31.72,0.0714,-0.0058,-0.11,2.720,46.384,0.31117,7.14,-0.58,1,1
S07,parallel,pid_only,5,b,106823,31.83,0.0684,-0.0058,-0.10,2.809,46.485,0.31225,6.84,-0.58,1,1
S07,parallel,pid_only,5,b,106969,31.96,0.0638,-0.0058,-0.11,2.658,46.631,0.31353,6.38,-0.58,1,1
S07,parallel,pid_only,5,b,107070,32.09,0.0607,-0.0061,-0.12,2.686,46.732,0.3148,6.07,-0.61,1,1
S07,parallel,pid_only,5,b,107171,32.18,0.0574,-0.0061,-0.09,2.747,46.833,0.31569,5.74,-0.61,1,1
S07,parallel,pid_only,5,b,107271,32.32,0.0543,-0.0061,-0.10,2.655,46.933,0.31706,5.43,-0.61,1,1
S07,parallel,pid_only,5,b,107371,32.59,0.0510,-0.0061,-0.10,2.533,47.033,0.31971,5.1,-0.61,1,1
S07,parallel,pid_only,5,b,107472,32.86,0.0476,-0.0064,-0.16,2.613,47.134,0.32236,4.76,-0.64,1,1
S07,parallel,pid_only,5,b,107663,33.60,0.0418,-0.0064,-0.02,2.687,47.325,0.32962,4.18,-0.64,1,1
S07,parallel,pid_only,5,b,107764,34.13,0.0385,-0.0064,0.03,2.838,47.426,0.33482,3.85,-0.64,1,1
S07,parallel,pid_only,5,b,107864,34.58,0.0354,-0.0064,0.07,2.777,47.526,0.33923,3.54,-0.64,1,1
S07,parallel,pid_only,5,b,107964,35.02,0.0320,-0.0064,0.13,2.792,47.626,0.34355,3.2,-0.64,1,1
S07,parallel,pid_only,5,b,108065,35.51,0.0287,-0.0064,0.16,2.732,47.727,0.34835,2.87,-0.64,1,1
S07,parallel,pid_only,5,b,108165,36.31,0.0256,-0.0067,0.14,2.794,47.827,0.3562,2.56,-0.67,1,1
S07,parallel,pid_only,5,b,108266,36.68,0.0226,-0.0064,0.11,2.732,47.928,0.35983,2.26,-0.64,1,1
S07,parallel,pid_only,5,b,108366,37.01,0.0195,-0.0067,0.01,2.824,48.028,0.36307,1.95,-0.67,1,1
S07,parallel,pid_only,5,b,108467,37.28,0.0162,-0.0067,0.02,2.900,48.129,0.36572,1.62,-0.67,1,1
S07,parallel,pid_only,5,b,108567,37.52,0.0131,-0.0067,-0.08,2.809,48.229,0.36807,1.31,-0.67,1,1
S07,parallel,pid_only,5,b,108731,37.92,0.0082,-0.0070,-0.21,2.934,48.393,0.372,0.82,-0.7,1,1
S07,parallel,pid_only,5,b,108832,38.14,0.0055,-0.0070,-0.20,2.918,48.494,0.37415,0.55,-0.7,1,1
S07,parallel,pid_only,5,b,108932,38.27,0.0024,-0.0073,-0.25,2.904,48.594,0.37543,0.24,-0.73,1,1
S07,parallel,pid_only,5,b,109041,38.31,-0.0003,-0.0073,-0.15,0.000,48.703,0.37582,-0.03,-0.73,1,0
S07,parallel,pid_only,5,s,109141,38.36,-0.0012,-0.0073,-0.10,0.162,48.803,0.37631,-0.12,-0.73,0,0
S07,parallel,pid_only,5,s,109241,38.47,-0.0012,-0.0073,-0.10,0.089,48.903,0.37739,-0.12,-0.73,0,0
S07,parallel,pid_only,5,s,109343,39.06,-0.0012,-0.0073,-0.10,0.110,49.005,0.38318,-0.12,-0.73,0,0
S07,parallel,pid_only,5,s,109444,39.86,-0.0012,-0.0073,-0.10,0.089,49.106,0.39103,-0.12,-0.73,0,0
S07,parallel,pid_only,5,s,109545,41.58,-0.0012,-0.0073,-0.10,0.000,49.207,0.4079,-0.12,-0.73,0,0
S07,parallel,pid_only,5,s,109645,42.35,-0.0012,-0.0073,-0.10,0.093,49.307,0.41545,-0.12,-0.73,0,0
S07,parallel,pid_only,6,f,109747,42.66,0.0000,-0.0073,0.20,2.441,49.409,0.41849,0.0,-0.73,1,0
S07,parallel,pid_only,6,f,109848,42.84,0.0031,-0.0073,0.41,2.778,49.51,0.42026,0.31,-0.73,1,1
S07,parallel,pid_only,6,f,109949,42.91,0.0061,-0.0073,0.63,2.780,49.611,0.42095,0.61,-0.73,1,1
S07,parallel,pid_only,6,f,110052,43.16,0.0089,-0.0073,0.76,2.826,49.714,0.4234,0.89,-0.73,1,1
S07,parallel,pid_only,6,f,110156,44.11,0.0119,-0.0073,0.85,2.736,49.818,0.43272,1.19,-0.73,1,1
S07,parallel,pid_only,6,f,110257,47.94,0.0150,-0.0073,0.81,2.902,49.919,0.47029,1.5,-0.73,1,1
S07,parallel,pid_only,6,f,110359,50.65,0.0180,-0.0073,0.70,2.993,50.021,0.49688,1.8,-0.73,1,1
S07,parallel,pid_only,6,f,110461,53.43,0.0208,-0.0073,0.51,2.903,50.123,0.52415,2.08,-0.73,1,1
S07,parallel,pid_only,6,f,110565,55.49,0.0238,-0.0073,0.40,2.915,50.227,0.54436,2.38,-0.73,1,1
S07,parallel,pid_only,6,f,110666,56.33,0.0266,-0.0073,0.26,2.991,50.328,0.5526,2.66,-0.73,1,1
S07,parallel,pid_only,6,f,110768,56.06,0.0293,-0.0073,0.17,3.099,50.43,0.54995,2.93,-0.73,1,1
S07,parallel,pid_only,6,f,110870,52.80,0.0320,-0.0073,0.10,3.082,50.532,0.51797,3.2,-0.73,1,1
S07,parallel,pid_only,6,f,110972,50.58,0.0348,-0.0073,0.05,3.113,50.634,0.49619,3.48,-0.73,1,1
S07,parallel,pid_only,6,f,111073,48.77,0.0375,-0.0073,0.01,3.052,50.735,0.47843,3.75,-0.73,1,1
S07,parallel,pid_only,6,f,111178,47.49,0.0403,-0.0073,0.00,3.098,50.84,0.46588,4.03,-0.73,1,1
S07,parallel,pid_only,6,f,111280,46.79,0.0430,-0.0073,-0.01,3.129,50.942,0.45901,4.3,-0.73,1,1
S07,parallel,pid_only,6,f,111382,46.56,0.0455,-0.0070,0.05,3.021,51.044,0.45675,4.55,-0.7,1,1
S07,parallel,pid_only,6,f,111484,46.75,0.0482,-0.0070,0.10,2.960,51.146,0.45862,4.82,-0.7,1,1
S07,parallel,pid_only,6,f,111585,46.97,0.0507,-0.0070,0.14,3.052,51.247,0.46078,5.07,-0.7,1,1
S07,parallel,pid_only,6,f,111686,47.10,0.0534,-0.0070,0.16,3.067,51.348,0.46205,5.34,-0.7,1,1
S07,parallel,pid_only,6,f,111790,47.18,0.0562,-0.0070,0.17,3.143,51.452,0.46284,5.62,-0.7,1,1
S07,parallel,pid_only,6,f,111891,47.23,0.0586,-0.0070,0.14,3.128,51.553,0.46333,5.86,-0.7,1,1
S07,parallel,pid_only,6,f,111992,47.26,0.0610,-0.0070,0.14,3.174,51.654,0.46362,6.1,-0.7,1,1
S07,parallel,pid_only,6,f,112093,47.26,0.0638,-0.0070,0.12,3.052,51.755,0.46362,6.38,-0.7,1,1
S07,parallel,pid_only,6,f,112194,47.27,0.0662,-0.0070,0.12,3.129,51.856,0.46372,6.62,-0.7,1,1
S07,parallel,pid_only,6,f,112295,47.30,0.0687,-0.0070,0.12,2.976,51.957,0.46401,6.87,-0.7,1,1
S07,parallel,pid_only,6,f,112397,47.35,0.0714,-0.0070,0.14,3.098,52.059,0.4645,7.14,-0.7,1,1
S07,parallel,pid_only,6,f,112498,47.47,0.0739,-0.0070,0.13,3.128,52.16,0.46568,7.39,-0.7,1,1
S07,parallel,pid_only,6,f,112599,47.50,0.0763,-0.0070,0.15,3.098,52.261,0.46597,7.63,-0.7,1,1
S07,parallel,pid_only,6,f,112701,47.47,0.0790,-0.0070,0.18,3.190,52.363,0.46568,7.9,-0.7,1,1
S07,parallel,pid_only,6,f,112804,47.37,0.0815,-0.0070,0.16,3.159,52.466,0.4647,8.15,-0.7,1,1
S07,parallel,pid_only,6,f,112907,47.23,0.0842,-0.0067,0.20,3.084,52.569,0.46333,8.42,-0.67,1,1
S07,parallel,pid_only,6,f,113028,47.01,0.0873,-0.0070,0.16,3.190,52.69,0.46117,8.73,-0.7,1,1
S07,parallel,pid_only,6,f,113129,46.80,0.0897,-0.0070,0.13,3.128,52.791,0.45911,8.97,-0.7,1,1
S07,parallel,pid_only,6,f,113229,46.70,0.0922,-0.0070,0.11,2.976,52.891,0.45813,9.22,-0.7,1,1
S07,parallel,pid_only,6,f,113329,46.73,0.0952,-0.0070,0.04,3.132,52.991,0.45842,9.52,-0.7,1,1
S07,parallel,pid_only,6,f,113429,46.71,0.0980,-0.0067,-0.03,3.148,53.091,0.45823,9.8,-0.67,1,1
S07,parallel,pid_only,6,f,113541,46.71,0.1007,-0.0067,-0.10,3.021,53.203,0.45823,10.07,-0.67,1,1
S07,parallel,pid_only,6,f,113641,46.78,0.1038,-0.0067,-0.18,3.091,53.303,0.45891,10.38,-0.67,1,1
S07,parallel,pid_only,6,f,113741,46.78,0.1062,-0.0067,-0.22,2.959,53.403,0.45891,10.62,-0.67,1,1
S07,parallel,pid_only,6,f,113841,46.69,0.1089,-0.0067,-0.28,3.155,53.503,0.45803,10.89,-0.67,1,1
S07,parallel,pid_only,6,f,113942,46.75,0.1117,-0.0067,-0.30,3.093,53.604,0.45862,11.17,-0.67,1,1
