participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S20,parallel,pid_only,10,f,146179,47.77,0.0705,-0.0113,-0.01,3.129,91.707,0.46862,7.05,-1.13,1,1
S20,parallel,pid_only,10,f,146279,47.55,0.0732,-0.0113,-0.07,3.222,91.807,0.46647,7.32,-1.13,1,1
S20,parallel,pid_only,10,f,146380,47.19,0.0757,-0.0113,-0.13,3.205,91.908,0.46293,7.57,-1.13,1,1
S20,parallel,pid_only,10,f,146480,47.10,0.0784,-0.0113,-0.15,3.176,92.008,0.46205,7.84,-1.13,1,1
S20,parallel,pid_only,10,f,146581,47.06,0.0809,-0.0110,-0.15,3.161,92.109,0.46166,8.09,-1.1,1,1
S20,parallel,pid_only,10,f,146681,47.03,0.0836,-0.0110,-0.16,3.191,92.209,0.46136,8.36,-1.1,1,1
S20,parallel,pid_only,10,f,146782,47.06,0.0861,-0.0110,-0.16,3.220,92.31,0.46166,8.61,-1.1,1,1
S20,parallel,pid_only,10,f,146884,47.13,0.0888,-0.0110,-0.16,3.189,92.412,0.46235,8.88,-1.1,1,1
S20,parallel,pid_only,10,f,146985,47.30,0.0912,-0.0113,-0.12,3.159,92.513,0.46401,9.12,-1.13,1,1
S20,parallel,pid_only,10,f,147087,47.36,0.0940,-0.0110,-0.13,3.128,92.615,0.4646,9.4,-1.1,1,1
S20,parallel,pid_only,10,f,147188,47.39,0.0967,-0.0113,-0.11,3.067,92.716,0.4649,9.67,-1.13,1,1
S20,parallel,pid_only,10,f,147289,47.42,0.0992,-0.0110,-0.08,3.128,92.817,0.46519,9.92,-1.1,1,1
S20,parallel,pid_only,10,f,147391,47.46,0.1019,-0.0110,-0.02,3.014,92.919,0.46558,10.19,-1.1,1,1
S20,parallel,pid_only,10,f,147493,47.71,0.1044,-0.0110,0.03,2.981,93.021,0.46804,10.44,-1.1,1,1
S20,parallel,pid_only,10,f,147597,47.95,0.1071,-0.0110,0.08,2.952,93.125,0.47039,10.71,-1.1,1,1
S20,parallel,pid_only,10,f,147698,48.27,0.1099,-0.0110,0.11,2.882,93.226,0.47353,10.99,-1.1,1,1
S20,parallel,pid_only,10,f,147799,48.60,0.1126,-0.0110,0.10,2.943,93.327,0.47677,11.26,-1.1,1,1
S20,parallel,pid_only,10,f,147900,48.91,0.1151,-0.0110,0.07,3.010,93.428,0.47981,11.51,-1.1,1,1
S20,parallel,pid_only,10,f,148020,49.50,0.1181,-0.0110,0.02,2.965,93.548,0.48559,11.81,-1.1,1,1
S20,parallel,pid_only,10,f,148127,49.50,0.1208,-0.0110,0.03,0.000,93.655,0.48559,12.08,-1.1,1,0
S20,parallel,pid_only,10,s,148227,49.83,0.1215,-0.0110,0.06,0.703,93.755,0.48883,12.15,-1.1,0,0
S20,parallel,pid_only,10,s,148328,50.30,0.1215,-0.0110,0.06,0.735,93.856,0.49344,12.15,-1.1,0,0
S20,parallel,pid_only,10,s,148429,50.52,0.1215,-0.0110,0.05,0.788,93.957,0.4956,12.15,-1.1,0,0
S20,parallel,pid_only,10,s,148531,50.48,0.1215,-0.0110,0.05,0.778,94.059,0.49521,12.15,-1.1,0,0
S20,parallel,pid_only,10,s,148632,49.55,0.1215,-0.0110,0.05,0.000,94.16,0.48609,12.15,-1.1,0,0
S20,parallel,pid_only,10,s,148733,48.54,0.1215,-0.0110,0.05,0.788,94.261,0.47618,12.15,-1.1,0,0
S20,parallel,pid_only,10,b,148833,47.60,0.1196,-0.0110,-0.09,2.073,94.361,0.46696,11.96,-1.1,1,0
S20,parallel,pid_only,10,b,148934,46.70,0.1166,-0.0110,-0.24,2.595,94.462,0.45813,11.66,-1.1,1,1
S20,parallel,pid_only,10,b,149035,45.54,0.1135,-0.0113,-0.37,2.625,94.563,0.44675,11.35,-1.13,1,1
S20,parallel,pid_only,10,b,149137,44.08,0.1105,-0.0113,-0.46,2.672,94.665,0.43242,11.05,-1.13,1,1
S20,parallel,pid_only,10,b,149238,41.08,0.1074,-0.0113,-0.49,2.745,94.766,0.40299,10.74,-1.13,1,1
S20,parallel,pid_only,10,b,149362,39.46,0.1035,-0.0113,-0.59,2.978,94.89,0.3871,10.35,-1.13,1,1
S20,parallel,pid_only,10,b,149463,37.91,0.1004,-0.0113,-0.55,2.892,94.991,0.3719,10.04,-1.13,1,1
S20,parallel,pid_only,10,b,149564,36.51,0.0974,-0.0116,-0.46,2.790,95.092,0.35816,9.74,-1.16,1,1
S20,parallel,pid_only,10,b,149664,34.98,0.0946,-0.0116,-0.36,2.871,95.192,0.34315,9.46,-1.16,1,1
S20,parallel,pid_only,10,b,149765,31.61,0.0912,-0.0116,-0.25,2.816,95.293,0.31009,9.12,-1.16,1,1
S20,parallel,pid_only,10,b,149867,30.32,0.0882,-0.0119,-0.23,2.810,95.395,0.29744,8.82,-1.19,1,1
S20,parallel,pid_only,10,b,149968,29.47,0.0848,-0.0116,-0.16,2.841,95.496,0.2891,8.48,-1.16,1,1
S20,parallel,pid_only,10,b,150069,29.05,0.0818,-0.0116,-0.18,2.736,95.597,0.28498,8.18,-1.16,1,1
S20,parallel,pid_only,10,b,150169,29.03,0.0787,-0.0116,-0.20,2.808,95.697,0.28478,7.87,-1.16,1,1
S20,parallel,pid_only,10,b,150269,29.23,0.0757,-0.0116,-0.20,2.808,95.797,0.28675,7.57,-1.16,1,1
S20,parallel,pid_only,10,b,150370,29.64,0.0723,-0.0119,-0.20,2.747,95.898,0.29077,7.23,-1.19,1,1
S20,parallel,pid_only,10,b,150471,29.79,0.0693,-0.0116,-0.19,2.749,95.999,0.29224,6.93,-1.16,1,1
S20,parallel,pid_only,10,b,150571,29.93,0.0662,-0.0119,-0.21,2.579,96.099,0.29361,6.62,-1.19,1,1
S20,parallel,pid_only,10,b,150711,30.06,0.0620,-0.0119,-0.30,2.656,96.239,0.29489,6.2,-1.19,1,1
S20,parallel,pid_only,10,b,150812,30.21,0.0586,-0.0122,-0.27,2.580,96.34,0.29636,5.86,-1.22,1,1
S20,parallel,pid_only,10,b,150914,30.33,0.0555,-0.0122,-0.29,2.614,96.442,0.29754,5.55,-1.22,1,1
S20,parallel,pid_only,10,b,151015,30.41,0.0522,-0.0122,-0.21,2.625,96.543,0.29832,5.22,-1.22,1,1
S20,parallel,pid_only,10,b,151116,30.47,0.0491,-0.0122,-0.14,2.611,96.644,0.29891,4.91,-1.22,1,1
S20,parallel,pid_only,10,b,151217,30.55,0.0455,-0.0122,-0.08,2.824,96.745,0.2997,4.55,-1.22,1,1
S20,parallel,pid_only,10,b,151317,30.69,0.0424,-0.0122,0.03,2.747,96.845,0.30107,4.24,-1.22,1,1
S20,parallel,pid_only,10,b,151418,31.18,0.0391,-0.0122,0.01,2.731,96.946,0.30588,3.91,-1.22,1,1
S20,parallel,pid_only,10,b,151518,31.57,0.0360,-0.0122,0.04,2.701,97.046,0.3097,3.6,-1.22,1,1
S20,parallel,pid_only,10,b,151619,32.12,0.0330,-0.0122,0.07,2.655,97.147,0.3151,3.3,-1.22,1,1
S20,parallel,pid_only,10,b,151721,32.80,0.0296,-0.0125,0.07,2.762,97.249,0.32177,2.96,-1.25,1,1
S20,parallel,pid_only,10,b,151822,33.49,0.0266,-0.0125,0.11,2.747,97.35,0.32854,2.66,-1.25,1,1
S20,parallel,pid_only,10,b,151922,35.35,0.0235,-0.0125,0.09,2.701,97.45,0.34678,2.35,-1.25,1,1
S20,parallel,pid_only,10,b,152023,36.37,0.0201,-0.0125,0.13,2.915,97.551,0.35679,2.01,-1.25,1,1
S20,parallel,pid_only,10,b,152123,37.41,0.0171,-0.0128,0.10,2.916,97.651,0.36699,1.71,-1.28,1,1
S20,parallel,pid_only,10,b,152226,38.50,0.0137,-0.0128,0.16,3.052,97.754,0.37768,1.37,-1.28,1,1
S20,parallel,pid_only,10,b,152345,39.36,0.0101,-0.0128,0.17,2.900,97.873,0.38612,1.01,-1.28,1,1
S20,parallel,pid_only,10,b,152446,39.96,0.0073,-0.0128,0.16,3.006,97.974,0.39201,0.73,-1.28,1,1
S20,parallel,pid_only,10,b,152546,39.71,0.0043,-0.0128,0.17,3.007,98.074,0.38956,0.43,-1.28,1,1
S20,parallel,pid_only,10,b,152646,39.09,0.0012,-0.0128,0.10,2.899,98.174,0.38347,0.12,-1.28,1,0
S20,parallel,pid_only,10,s,152750,38.27,-0.0006,-0.0128,0.07,0.048,98.278,0.37543,-0.06,-1.28,0,0
S20,parallel,pid_only,10,s,152850,37.43,-0.0006,-0.0128,0.07,0.015,98.378,0.36719,-0.06,-1.28,0,0
S20,parallel,pid_only,10,s,152951,36.89,-0.0006,-0.0128,0.07,0.034,98.479,0.36189,-0.06,-1.28,0,0
S20,parallel,pid_only,10,s,153052,37.20,-0.0006,-0.0128,0.07,0.048,98.58,0.36493,-0.06,-1.28,0,0
S20,parallel,pid_only,10,s,153153,38.06,-0.0006,-0.0128,0.07,0.046,98.681,0.37337,-0.06,-1.28,0,0
S20,orthogonal,ff_pid,1,s,76202,40.41,0.0000,0.0000,-0.01,0.082,0.0,0.39642,0.0,0.0,0,0
S20,orthogonal,ff_pid,1,s,76302,40.26,0.0000,0.0000,0.09,0.793,0.1,0.39495,0.0,0.0,0,0
S20,orthogonal,ff_pid,1,f,76403,40.16,0.0021,0.0000,0.28,2.412,0.201,0.39397,0.21,0.0,1,0
S20,orthogonal,ff_pid,1,f,76503,40.92,0.0049,0.0000,0.30,2.915,0.301,0.40143,0.49,0.0,1,1
S20,orthogonal,ff_pid,1,f,76604,42.31,0.0076,0.0000,0.28,2.855,0.402,0.41506,0.76,0.0,1,1
S20,orthogonal,ff_pid,1,f,76705,44.12,0.0104,0.0000,0.20,2.977,0.503,0.43282,1.04,0.0,1,1
S20,orthogonal,ff_pid,1,f,76806,45.69,0.0131,0.0000,0.13,2.991,0.604,0.44822,1.31,0.0,1,1
S20,orthogonal,ff_pid,1,f,76908,46.64,0.0159,0.0000,0.05,2.917,0.706,0.45754,1.59,0.0,1,1
S20,orthogonal,ff_pid,1,f,77011,46.02,0.0189,0.0000,0.00,3.053,0.809,0.45146,1.89,0.0,1,0
S20,orthogonal,ff_pid,1,s,77174,44.62,0.0211,0.0000,-0.06,0.428,0.972,0.43772,2.11,0.0,0,0
S20,orthogonal,ff_pid,1,s,77277,43.36,0.0211,0.0000,-0.06,0.367,1.075,0.42536,2.11,0.0,0,0
S20,orthogonal,ff_pid,1,s,77377,42.18,0.0211,0.0000,-0.06,0.366,1.175,0.41379,2.11,0.0,0,0
S20,orthogonal,ff_pid,1,s,77477,41.99,0.0211,0.0000,-0.06,0.336,1.275,0.41192,2.11,0.0,0,0
S20,orthogonal,ff_pid,1,s,77577,42.02,0.0211,0.0000,-0.06,0.321,1.375,0.41222,2.11,0.0,0,0
S20,orthogonal,ff_pid,1,s,77680,42.12,0.0211,0.0000,-0.06,0.000,1.478,0.4132,2.11,0.0,0,0
S20,orthogonal,ff_pid,1,s,77793,42.12,0.0211,0.0000,-0.06,0.315,1.591,0.4132,2.11,0.0,0,0
S20,orthogonal,ff_pid,1,b,77893,42.15,0.0208,0.0000,-0.18,0.671,1.691,0.41349,2.08,0.0,1,0
S20,orthogonal,ff_pid,1,b,77993,42.22,0.0183,0.0000,-0.38,2.747,1.791,0.41418,1.83,0.0,1,1
S20,orthogonal,ff_pid,1,b,78103,42.02,0.0150,0.0000,-0.18,2.993,1.901,0.41222,1.5,0.0,1,1
S20,orthogonal,ff_pid,1,b,78204,40.94,0.0119,0.0000,-0.25,3.059,2.002,0.40162,1.19,0.0,1,1
S20,orthogonal,ff_pid,1,b,78305,39.31,0.0085,-0.0003,-0.27,2.909,2.103,0.38563,0.85,-0.03,1,1
S20,orthogonal,ff_pid,1,b,78405,35.72,0.0058,-0.0003,-0.30,2.951,2.203,0.35041,0.58,-0.03,1,1
S20,orthogonal,ff_pid,1,b,78506,34.13,0.0024,-0.0003,-0.31,2.979,2.304,0.33482,0.24,-0.03,1,1
S20,orthogonal,ff_pid,1,b,78609,33.32,-0.0003,-0.0003,-0.32,2.841,2.407,0.32687,-0.03,-0.03,1,0
S20,orthogonal,ff_pid,1,s,78712,33.07,-0.0006,-0.0003,-0.34,0.063,2.51,0.32442,-0.06,-0.03,0,0
S20,orthogonal,ff_pid,1,s,78815,33.01,-0.0006,-0.0003,-0.34,0.022,2.613,0.32383,-0.06,-0.03,0,0
S20,orthogonal,ff_pid,1,s,78918,33.10,-0.0006,-0.0003,-0.34,0.043,2.716,0.32471,-0.06,-0.03,0,0
S20,orthogonal,ff_pid,1,s,79018,33.68,-0.0006,-0.0003,-0.34,0.063,2.816,0.3304,-0.06,-0.03,0,0
S20,orthogonal,ff_pid,1,s,79118,33.96,-0.0006,-0.0003,-0.34,0.000,2.916,0.33315,-0.06,-0.03,0,0
S20,orthogonal,ff_pid,1,s,79223,34.23,-0.0006,-0.0003,-0.31,0.594,3.021,0.3358,-0.06,-0.03,0,0
S20,orthogonal,ff_pid,2,f,79425,34.50,0.0037,-0.0003,0.12,2.716,3.223,0.33844,0.37,-0.03,1,0
S20,orthogonal,ff_pid,2,f,79526,34.83,0.0064,-0.0003,0.20,2.747,3.324,0.34168,0.64,-0.03,1,1
S20,orthogonal,ff_pid,2,f,79627,37.42,0.0095,-0.0003,0.21,2.945,3.425,0.36709,0.95,-0.03,1,1
S20,orthogonal,ff_pid,2,f,79727,39.42,0.0122,-0.0003,0.18,2.930,3.525,0.38671,1.22,-0.03,1,1
S20,orthogonal,ff_pid,2,f,79828,41.37,0.0150,-0.0003,0.10,2.808,3.626,0.40584,1.5,-0.03,1,1
S20,orthogonal,ff_pid,2,f,79929,43.09,0.0180,-0.0003,0.07,3.082,3.727,0.42271,1.8,-0.03,1,0
S20,orthogonal,ff_pid,2,s,80030,44.14,0.0208,0.0000,0.05,1.786,3.828,0.43301,2.08,0.0,0,0
S20,orthogonal,ff_pid,2,s,80131,44.02,0.0208,0.0000,0.01,0.337,3.929,0.43184,2.08,0.0,0,0
S20,orthogonal,ff_pid,2,s,80231,42.41,0.0208,0.0000,0.02,0.290,4.029,0.41604,2.08,0.0,0,0
S20,orthogonal,ff_pid,2,s,80332,41.54,0.0208,0.0000,0.02,0.263,4.13,0.40751,2.08,0.0,0,0
S20,orthogonal,ff_pid,2,s,80432,40.72,0.0208,0.0000,0.02,0.261,4.23,0.39946,2.08,0.0,0,0
S20,orthogonal,ff_pid,2,s,80533,40.31,0.0208,0.0000,0.02,0.000,4.331,0.39544,2.08,0.0,0,0
S20,orthogonal,ff_pid,2,s,80634,40.20,0.0208,0.0000,-0.10,0.848,4.432,0.39436,2.08,0.0,0,0
S20,orthogonal,ff_pid,2,b,80735,40.06,0.0183,-0.0003,-0.35,2.672,4.533,0.39299,1.83,-0.03,1,0
S20,orthogonal,ff_pid,2,b,80835,39.70,0.0153,-0.0003,-0.36,2.904,4.633,0.38946,1.53,-0.03,1,1
S20,orthogonal,ff_pid,2,b,80936,38.83,0.0122,-0.0003,-0.34,2.889,4.734,0.38092,1.22,-0.03,1,1
S20,orthogonal,ff_pid,2,b,81115,36.37,0.0070,-0.0006,-0.24,3.040,4.913,0.35679,0.7,-0.06,1,1
S20,orthogonal,ff_pid,2,b,81216,35.03,0.0040,-0.0006,-0.28,2.839,5.014,0.34364,0.4,-0.06,1,1
S20,orthogonal,ff_pid,2,b,81317,33.95,0.0009,-0.0006,-0.30,2.900,5.115,0.33305,0.09,-0.06,1,0
S20,orthogonal,ff_pid,2,s,81419,33.42,-0.0009,-0.0006,-0.32,0.000,5.217,0.32785,-0.09,-0.06,0,0
S20,orthogonal,ff_pid,2,s,81519,33.02,-0.0009,-0.0006,-0.32,0.022,5.317,0.32393,-0.09,-0.06,0,0
S20,orthogonal,ff_pid,2,s,81621,33.02,-0.0009,-0.0006,-0.32,0.022,5.419,0.32393,-0.09,-0.06,0,0
S20,orthogonal,ff_pid,2,s,81723,33.24,-0.0009,-0.0006,-0.32,0.048,5.521,0.32608,-0.09,-0.06,0,0
S20,orthogonal,ff_pid,2,s,81823,33.46,-0.0009,-0.0006,-0.32,0.015,5.621,0.32824,-0.09,-0.06,0,0
S20,orthogonal,ff_pid,2,s,81924,33.70,-0.0009,-0.0006,-0.32,0.031,5.722,0.3306,-0.09,-0.06,0,0
S20,orthogonal,ff_pid,3,f,82027,33.95,-0.0003,-0.0006,-0.13,1.801,5.825,0.33305,-0.03,-0.06,1,0
S20,orthogonal,ff_pid,3,f,82131,34.29,0.0018,-0.0003,0.12,2.716,5.929,0.33638,0.18,-0.03,1,1
S20,orthogonal,ff_pid,3,f,82234,34.68,0.0049,-0.0003,0.20,2.853,6.032,0.34021,0.49,-0.03,1,1
S20,orthogonal,ff_pid,3,f,82354,35.67,0.0082,-0.0003,0.18,2.914,6.152,0.34992,0.82,-0.03,1,1
S20,orthogonal,ff_pid,3,f,82455,37.23,0.0110,-0.0003,0.17,2.976,6.253,0.36523,1.1,-0.03,1,1
S20,orthogonal,ff_pid,3,f,82584,39.32,0.0146,-0.0003,0.04,3.054,6.382,0.38573,1.46,-0.03,1,1
S20,orthogonal,ff_pid,3,f,82685,41.31,0.0174,-0.0003,0.06,3.055,6.483,0.40525,1.74,-0.03,1,1
S20,orthogonal,ff_pid,3,f,82785,43.33,0.0201,-0.0006,0.03,3.023,6.583,0.42507,2.01,-0.06,1,0
S20,orthogonal,ff_pid,3,s,82887,44.44,0.0214,-0.0006,0.03,0.250,6.685,0.43596,2.14,-0.06,0,0
S20,orthogonal,ff_pid,3,s,82990,44.38,0.0214,-0.0006,0.03,0.225,6.788,0.43537,2.14,-0.06,0,0
S20,orthogonal,ff_pid,3,s,83091,42.48,0.0214,-0.0006,0.03,0.144,6.889,0.41673,2.14,-0.06,0,0
S20,orthogonal,ff_pid,3,s,83191,41.12,0.0214,-0.0006,0.03,0.145,6.989,0.40339,2.14,-0.06,0,0
S20,orthogonal,ff_pid,3,s,83292,40.07,0.0214,-0.0006,0.03,0.150,7.09,0.39309,2.14,-0.06,0,0
S20,orthogonal,ff_pid,3,s,83396,39.64,0.0214,-0.0006,0.03,0.171,7.194,0.38887,2.14,-0.06,0,0
S20,orthogonal,ff_pid,3,b,83499,39.51,0.0192,-0.0006,-0.24,2.306,7.297,0.38759,1.92,-0.06,1,0
S20,orthogonal,ff_pid,3,b,83701,37.84,0.0134,-0.0006,-0.23,2.724,7.499,0.37121,1.34,-0.06,1,1
S20,orthogonal,ff_pid,3,b,83807,37.84,0.0104,-0.0006,0.04,2.857,7.605,0.37121,1.04,-0.06,1,1
S20,orthogonal,ff_pid,3,b,83907,36.47,0.0073,-0.0006,-0.13,2.860,7.705,0.35777,0.73,-0.06,1,1
S20,orthogonal,ff_pid,3,b,84007,34.95,0.0046,-0.0006,-0.18,2.863,7.805,0.34286,0.46,-0.06,1,1
S20,orthogonal,ff_pid,3,b,84204,32.85,-0.0009,-0.0009,-0.39,0.000,8.002,0.32226,-0.09,-0.09,1,0
S20,orthogonal,ff_pid,3,s,84307,32.89,-0.0018,-0.0009,-0.45,0.122,8.105,0.32265,-0.18,-0.09,0,0
S20,orthogonal,ff_pid,3,s,84410,33.00,-0.0018,-0.0009,-0.45,0.123,8.208,0.32373,-0.18,-0.09,0,0
S20,orthogonal,ff_pid,3,s,84512,33.10,-0.0018,-0.0009,-0.45,0.068,8.31,0.32471,-0.18,-0.09,0,0
S20,orthogonal,ff_pid,3,s,84614,33.15,-0.0018,-0.0009,-0.45,0.063,8.412,0.3252,-0.18,-0.09,0,0
S20,orthogonal,ff_pid,3,s,84717,33.26,-0.0018,-0.0009,-0.45,0.000,8.515,0.32628,-0.18,-0.09,0,0
S20,orthogonal,ff_pid,3,s,84817,33.45,-0.0018,-0.0009,-0.44,0.138,8.615,0.32814,-0.18,-0.09,0,0
S20,orthogonal,ff_pid,4,f,84925,33.72,0.0000,-0.0009,-0.20,1.774,8.723,0.33079,0.0,-0.09,1,0
S20,orthogonal,ff_pid,4,f,85032,34.00,0.0015,-0.0009,0.01,1.770,8.83,0.33354,0.15,-0.09,1,1
S20,orthogonal,ff_pid,4,f,85132,34.53,0.0037,-0.0009,0.18,2.609,8.93,0.33874,0.37,-0.09,1,1
S20,orthogonal,ff_pid,4,f,85303,36.98,0.0085,-0.0009,0.33,3.145,9.101,0.36277,0.85,-0.09,1,1
S20,orthogonal,ff_pid,4,f,85404,38.70,0.0113,-0.0009,0.25,2.950,9.202,0.37965,1.13,-0.09,1,1
S20,orthogonal,ff_pid,4,f,85505,40.40,0.0140,-0.0009,0.16,2.888,9.303,0.39632,1.4,-0.09,1,1
S20,orthogonal,ff_pid,4,f,85605,42.85,0.0168,-0.0009,0.12,3.143,9.403,0.42036,1.68,-0.09,1,1
S20,orthogonal,ff_pid,4,f,85705,43.32,0.0195,-0.0009,0.08,3.113,9.503,0.42497,1.95,-0.09,1,0
S20,orthogonal,ff_pid,4,s,85805,43.14,0.0211,-0.0009,0.04,0.246,9.603,0.4232,2.11,-0.09,0,0
S20,orthogonal,ff_pid,4,s,85905,42.76,0.0211,-0.0009,0.04,0.266,9.703,0.41948,2.11,-0.09,0,0
S20,orthogonal,ff_pid,4,s,86006,42.35,0.0211,-0.0009,0.04,0.275,9.804,0.41545,2.11,-0.09,0,0
S20,orthogonal,ff_pid,4,s,86106,41.82,0.0211,-0.0009,0.04,0.222,9.904,0.41025,2.11,-0.09,0,0
S20,orthogonal,ff_pid,4,s,86207,41.34,0.0211,-0.0009,0.04,0.218,10.005,0.40555,2.11,-0.09,0,0
S20,orthogonal,ff_pid,4,s,86308,41.03,0.0211,-0.0009,0.04,0.191,10.106,0.4025,2.11,-0.09,0,0
S20,orthogonal,ff_pid,4,b,86417,40.82,0.0208,-0.0009,0.23,0.478,10.215,0.40044,2.08,-0.09,1,0
S20,orthogonal,ff_pid,4,b,86517,40.66,0.0189,-0.0009,0.01,2.097,10.315,0.39887,1.89,-0.09,1,1
S20,orthogonal,ff_pid,4,b,86617,40.18,0.0162,-0.0009,-0.19,3.089,10.415,0.39417,1.62,-0.09,1,1
S20,orthogonal,ff_pid,4,b,86718,39.24,0.0128,-0.0009,-0.21,2.966,10.516,0.38494,1.28,-0.09,1,1
S20,orthogonal,ff_pid,4,b,86819,36.77,0.0098,-0.0012,-0.23,2.858,10.617,0.36071,0.98,-0.12,1,1
S20,orthogonal,ff_pid,4,b,86919,35.51,0.0067,-0.0012,-0.27,2.953,10.717,0.34835,0.67,-0.12,1,1
S20,orthogonal,ff_pid,4,b,87022,34.57,0.0034,-0.0012,-0.29,2.832,10.82,0.33913,0.34,-0.12,1,1
S20,orthogonal,ff_pid,4,b,87126,34.02,0.0003,-0.0012,-0.33,2.967,10.924,0.33374,0.03,-0.12,1,0
S20,orthogonal,ff_pid,4,s,87228,33.61,-0.0006,-0.0012,-0.33,0.178,11.026,0.32971,-0.06,-0.12,0,0
S20,orthogonal,ff_pid,4,s,87328,33.32,-0.0006,-0.0012,-0.33,0.150,11.126,0.32687,-0.06,-0.12,0,0
S20,orthogonal,ff_pid,4,s,87430,33.15,-0.0006,-0.0012,-0.33,0.102,11.228,0.3252,-0.06,-0.12,0,0
S20,orthogonal,ff_pid,4,s,87532,33.32,-0.0006,-0.0012,-0.33,0.092,11.33,0.32687,-0.06,-0.12,0,0
S20,orthogonal,ff_pid,4,s,87633,33.62,-0.0006,-0.0012,-0.33,0.107,11.431,0.32981,-0.06,-0.12,0,0
S20,orthogonal,ff_pid,4,s,87733,33.95,-0.0006,-0.0012,-0.33,0.076,11.531,0.33305,-0.06,-0.12,0,0
S20,orthogonal,ff_pid,5,f,87833,34.21,0.0003,-0.0012,-0.08,2.014,11.631,0.3356,0.03,-0.12,1,0
S20,orthogonal,ff_pid,5,f,87933,34.39,0.0024,-0.0012,0.10,2.870,11.731,0.33737,0.24,-0.12,1,1
S20,orthogonal,ff_pid,5,f,88063,35.20,0.0061,-0.0012,0.18,2.993,11.861,0.34531,0.61,-0.12,1,1
S20,orthogonal,ff_pid,5,f,88164,36.43,0.0089,-0.0012,0.18,3.026,11.962,0.35738,0.89,-0.12,1,1
S20,orthogonal,ff_pid,5,f,88264,38.22,0.0119,-0.0012,0.15,2.885,12.062,0.37494,1.19,-0.12,1,1
S20,orthogonal,ff_pid,5,f,88364,40.21,0.0146,-0.0012,0.12,2.976,12.162,0.39446,1.46,-0.12,1,1
S20,orthogonal,ff_pid,5,f,88464,43.37,0.0174,-0.0012,0.10,3.129,12.262,0.42546,1.74,-0.12,1,1
S20,orthogonal,ff_pid,5,f,88584,43.77,0.0208,-0.0009,0.02,0.000,12.382,0.42938,2.08,-0.09,1,0
S20,orthogonal,ff_pid,5,s,88684,43.34,0.0214,-0.0009,-0.04,0.295,12.482,0.42517,2.14,-0.09,0,0
S20,orthogonal,ff_pid,5,s,88785,42.66,0.0214,-0.0009,-0.04,0.241,12.583,0.41849,2.14,-0.09,0,0
S20,orthogonal,ff_pid,5,s,88885,42.06,0.0214,-0.0009,-0.04,0.248,12.683,0.41261,2.14,-0.09,0,0
S20,orthogonal,ff_pid,5,s,88986,41.38,0.0214,-0.0009,-0.04,0.237,12.784,0.40594,2.14,-0.09,0,0
S20,orthogonal,ff_pid,5,s,89089,40.83,0.0214,-0.0009,-0.04,0.000,12.887,0.40054,2.14,-0.09,0,0
S20,orthogonal,ff_pid,5,s,89190,40.67,0.0214,-0.0009,-0.04,0.205,12.988,0.39897,2.14,-0.09,0,0
S20,orthogonal,ff_pid,5,b,89291,40.50,0.0195,-0.0009,-0.24,2.320,13.089,0.3973,1.95,-0.09,1,0
S20,orthogonal,ff_pid,5,b,89393,40.40,0.0165,-0.0009,-0.35,2.921,13.191,0.39632,1.65,-0.09,1,1
S20,orthogonal,ff_pid,5,b,89497,39.90,0.0134,-0.0012,-0.30,2.911,13.295,0.39142,1.34,-0.12,1,1
S20,orthogonal,ff_pid,5,b,89598,37.52,0.0104,-0.0012,-0.28,2.882,13.396,0.36807,1.04,-0.12,1,1
S20,orthogonal,ff_pid,5,b,89700,36.15,0.0073,-0.0012,-0.27,2.864,13.498,0.35463,0.73,-0.12,1,1
S20,orthogonal,ff_pid,5,b,89801,34.85,0.0043,-0.0015,-0.27,2.893,13.599,0.34188,0.43,-0.15,1,1
S20,orthogonal,ff_pid,5,b,89905,33.93,0.0012,-0.0015,-0.27,2.941,13.703,0.33285,0.12,-0.15,1,0
S20,orthogonal,ff_pid,5,s,90008,33.49,-0.0003,-0.0015,-0.29,0.186,13.806,0.32854,-0.03,-0.15,0,0
S20,orthogonal,ff_pid,5,s,90108,33.18,-0.0003,-0.0015,-0.29,0.168,13.906,0.3255,-0.03,-0.15,0,0
S20,orthogonal,ff_pid,5,s,90211,33.20,-0.0003,-0.0015,-0.29,0.137,14.009,0.32569,-0.03,-0.15,0,0
S20,orthogonal,ff_pid,5,s,90314,33.40,-0.0003,-0.0015,-0.29,0.153,14.112,0.32765,-0.03,-0.15,0,0
S20,orthogonal,ff_pid,5,s,90415,33.68,-0.0003,-0.0015,-0.29,0.122,14.213,0.3304,-0.03,-0.15,0,0
S20,orthogonal,ff_pid,5,s,90516,34.00,-0.0003,-0.0015,-0.29,0.111,14.314,0.33354,-0.03,-0.15,0,0
S20,orthogonal,ff_pid,6,f,90704,34.43,0.0018,-0.0015,-0.09,2.045,14.502,0.33776,0.18,-0.15,1,0
S20,orthogonal,ff_pid,6,f,90805,34.53,0.0043,-0.0015,0.09,2.808,14.603,0.33874,0.43,-0.15,1,1
S20,orthogonal,ff_pid,6,f,90906,36.11,0.0073,-0.0012,0.15,2.885,14.704,0.35424,0.73,-0.12,1,1
